2020-01-04 00:15:00;172.70;173.48;172.23;172.49
2020-02-04 00:15:00;172.56;172.60;171.60;171.80
2020-03-04 00:15:00;171.96;172.44;171.80;171.91
2020-06-04 00:15:00;171.85;172.05;171.42;171.93
2020-07-04 00:15:00;171.81;171.90;170.24;170.75
2020-08-04 00:15:00;170.79;171.31;170.00;170.22
2020-09-04 00:15:00;170.12;171.09;170.01;170.64
2020-14-04 00:15:00;170.47;171.71;170.28;171.36
2020-15-04 00:15:00;171.42;172.78;171.36;172.46
2020-16-04 00:15:00;172.43;172.90;172.04;172.78
2020-17-04 00:15:00;172.44;172.89;172.17;172.69
2020-20-04 00:15:00;172.65;173.01;172.19;172.51
2020-21-04 00:15:00;172.54;173.26;172.45;172.74
2020-22-04 00:15:00;172.71;172.95;171.67;171.89
2020-23-04 00:15:00;171.85;172.48;171.29;172.36
2020-24-04 00:15:00;172.38;172.87;172.27;172.74
2020-27-04 00:15:00;172.68;172.91;172.23;172.41
2020-28-04 00:15:00;172.40;172.84;172.09;172.70
2020-29-04 00:15:00;172.75;173.28;172.58;173.09
2020-30-04 00:15:00;172.95;174.57;172.94;174.15
2020-04-05 00:15:00;174.37;174.69;173.77;174.11
2020-05-05 00:15:00;174.13;174.55;173.42;174.25
2020-06-05 00:15:00;174.15;174.23;173.19;173.40
2020-07-05 00:15:00;173.49;174.08;172.89;173.97
2020-08-05 00:15:00;173.87;174.24;173.52;173.62
2020-11-05 00:15:00;173.47;173.74;173.13;173.19
2020-12-05 00:15:00;173.18;173.49;172.80;173.45
2020-13-05 00:15:00;173.55;173.92;173.41;173.53
2020-14-05 00:15:00;173.56;174.08;173.50;173.64
2020-15-05 00:15:00;173.62;174.23;173.59;173.78
2020-18-05 00:15:00;173.75;174.09;172.61;172.80
2020-19-05 00:15:00;172.82;173.11;172.26;172.88
2020-20-05 00:15:00;172.76;172.97;172.51;172.81
2020-21-05 00:15:00;172.89;173.27;172.66;173.04
2020-22-05 00:15:00;173.11;173.52;172.93;173.10
2020-25-05 00:15:00;173.05;173.28;172.98;173.18
2020-26-05 00:15:00;173.11;173.16;172.01;172.29
2020-27-05 00:15:00;172.28;172.53;171.50;171.90
2020-28-05 00:15:00;171.82;172.32;171.68;172.07
2020-29-05 00:15:00;172.15;172.57;172.00;172.32
2020-01-06 00:15:00;172.37;172.42;171.47;171.88
2020-02-06 00:15:00;171.92;172.15;171.67;171.80
2020-03-06 00:15:00;171.66;171.87;170.86;171.01
2020-04-06 00:15:00;171.04;171.34;170.37;170.54
2020-05-06 00:15:00;173.50;173.66;172.57;173.22
2020-08-06 00:15:00;173.08;173.69;172.79;173.54
2020-09-06 00:15:00;173.61;174.02;173.30;173.44
2020-10-06 00:15:00;173.47;174.18;173.25;174.14
2020-11-06 00:15:00;174.28;175.34;174.12;175.25
2020-12-06 00:15:00;175.25;175.60;174.90;175.43
2020-15-06 00:15:00;175.62;175.98;175.28;175.39
2020-16-06 00:15:00;175.22;175.58;174.90;175.37
2020-17-06 00:15:00;175.34;175.63;174.80;175.25
2020-18-06 00:15:00;175.28;175.76;175.16;175.67
2020-19-06 00:15:00;175.61;175.79;175.30;175.66
2020-22-06 00:15:00;175.74;176.37;175.60;175.95
2020-23-06 00:15:00;175.85;176.13;175.45;175.59
2020-24-06 00:15:00;175.53;176.12;175.20;176.10
2020-25-06 00:15:00;176.11;176.72;176.09;176.38
2020-26-06 00:15:00;176.39;176.80;176.32;176.68
2020-29-06 00:15:00;176.75;176.86;176.35;176.49
2020-30-06 00:15:00;176.58;176.86;176.16;176.17
2020-01-07 00:15:00;176.15;176.20;175.20;175.31
2020-02-07 00:15:00;175.19;176.06;175.04;175.97
2020-03-07 00:15:00;175.98;176.24;175.85;176.01
2020-06-07 00:15:00;175.88;176.15;175.62;176.09
2020-07-07 00:15:00;176.07;176.30;175.72;176.18
2020-08-07 00:15:00;176.11;176.37;176.02;176.09
2020-09-07 00:15:00;176.01;176.61;175.96;176.52
2020-10-07 00:15:00;176.41;176.92;176.34;176.40
2020-13-07 00:15:00;176.48;176.49;175.54;176.03
2020-14-07 00:15:00;175.98;176.25;175.74;176.15
2020-15-07 00:15:00;176.03;176.47;175.92;176.06
2020-16-07 00:15:00;176.17;176.74;176.07;176.43
2020-17-07 00:15:00;176.41;176.68;176.10;176.18
2020-20-07 00:15:00;176.19;176.54;175.77;176.27
2020-21-07 00:15:00;176.24;176.45;176.06;176.35
2020-22-07 00:15:00;176.37;176.95;176.20;176.79
2020-23-07 00:15:00;176.79;176.89;176.59;176.76
2020-24-07 00:15:00;176.77;176.98;175.95;176.19
2020-27-07 00:15:00;176.06;176.87;175.96;176.60
2020-28-07 00:15:00;176.51;177.24;176.49;177.23
2020-29-07 00:15:00;177.15;177.29;176.83;177.03
2020-30-07 00:15:00;177.00;177.80;176.92;177.72
2020-31-07 00:15:00;177.71;178.01;177.25;177.49
2020-03-08 00:15:00;177.44;177.48;177.03;177.36
2020-04-08 00:15:00;177.31;178.01;177.19;177.99
2020-05-08 00:15:00;177.96;178.00;177.00;177.12
2020-06-08 00:15:00;177.02;177.81;176.92;177.37
2020-07-08 00:15:00;177.38;177.67;177.07;177.20
2020-10-08 00:15:00;177.16;177.64;176.89;177.40
2020-11-08 00:15:00;177.39;177.50;176.56;176.92
2020-12-08 00:15:00;176.86;176.88;175.93;176.38
2020-13-08 00:15:00;176.43;176.60;175.27;175.34
2020-14-08 00:15:00;175.26;175.81;175.25;175.68
2020-17-08 00:15:00;175.61;176.27;175.54;176.11
2020-18-08 00:15:00;176.14;176.51;176.03;176.41
2020-19-08 00:15:00;176.47;176.87;176.39;176.52
2020-20-08 00:15:00;176.58;177.18;176.45;176.97
2020-21-08 00:15:00;176.87;177.37;176.75;177.18
2020-24-08 00:15:00;177.21;177.25;176.73;176.90
2020-25-08 00:15:00;176.95;176.95;175.75;176.11
2020-26-08 00:15:00;176.00;176.04;175.47;175.89
2020-27-08 00:15:00;175.94;176.58;175.28;175.42
2020-28-08 00:15:00;175.29;175.82;175.06;175.65
2020-31-08 00:15:00;175.63;175.78;175.22;175.47
2020-01-09 00:15:00;175.46;176.18;175.17;176.11
2020-02-09 00:15:00;176.12;176.82;176.00;176.72
2020-03-09 00:15:00;176.74;177.18;176.49;176.90
2020-04-09 00:15:00;174.13;174.19;173.51;173.62
2020-07-09 00:15:00;173.68;174.00;173.33;173.65
2020-08-09 00:15:00;173.71;174.39;173.61;174.22
2020-09-09 00:15:00;174.34;174.41;173.51;173.60
2020-10-09 00:15:00;173.61;173.91;173.06;173.68
2020-11-09 00:15:00;173.66;174.04;173.54;173.99
2020-14-09 00:15:00;174.02;174.32;173.91;174.01
2020-15-09 00:15:00;174.05;174.15;173.78;174.02
2020-16-09 00:15:00;174.12;174.29;173.84;173.97
2020-17-09 00:15:00;174.05;174.45;173.74;174.12
2020-18-09 00:15:00;174.07;174.43;173.93;174.07
2020-21-09 00:15:00;174.08;174.85;173.95;174.52
2020-22-09 00:15:00;174.56;174.74;174.25;174.39
2020-23-09 00:15:00;174.38;174.64;174.19;174.38
2020-24-09 00:15:00;174.43;174.72;174.22;174.33
2020-25-09 00:15:00;174.27;174.70;174.16;174.62
2020-28-09 00:15:00;174.58;174.68;174.31;174.57
2020-29-09 00:15:00;174.63;174.90;174.58;174.85
2020-30-09 00:15:00;174.81;174.95;174.34;174.54
2020-01-10 00:15:00;174.50;174.71;174.17;174.60
2020-02-10 00:15:00;174.61;174.97;174.60;174.73
2020-05-10 00:15:00;174.67;174.90;174.19;174.22
2020-06-10 00:15:00;174.18;174.65;174.15;174.55
2020-07-10 00:15:00;174.58;174.61;173.93;174.03
2020-08-10 00:15:00;174.10;174.58;174.04;174.58
2020-09-10 00:15:00;174.52;174.86;174.49;174.69
2020-12-10 00:15:00;174.74;174.87;174.60;174.83
2020-13-10 00:15:00;174.88;175.13;174.76;175.10
2020-14-10 00:15:00;175.07;175.50;175.04;175.33
2020-15-10 00:15:00;175.37;176.28;175.35;175.82
2020-16-10 00:15:00;175.82;176.29;175.77;176.13
2020-19-10 00:15:00;176.01;176.17;175.77;176.11
2020-20-10 00:15:00;176.10;176.24;175.66;175.69
2020-21-10 00:15:00;175.67;175.86;175.34;175.56
2020-22-10 00:15:00;175.54;175.73;175.17;175.25
2020-23-10 00:15:00;175.20;175.52;175.00;175.42
2020-26-10 00:15:00;175.50;175.73;175.10;175.39
2020-27-10 00:15:00;175.45;176.06;175.27;176.04
2020-28-10 00:15:00;176.08;176.43;175.95;176.11
2020-29-10 00:15:00;176.03;176.44;175.92;176.21
2020-30-10 00:15:00;176.18;176.38;175.90;176.15
2020-02-11 00:15:00;176.25;176.36;175.90;176.25
2020-03-11 00:15:00;176.29;176.37;175.82;176.03
2020-04-11 00:15:00;175.71;176.83;175.53;176.32
2020-05-11 00:15:00;176.52;176.65;176.09;176.37
2020-06-11 00:15:00;176.42;176.49;175.86;176.09
2020-09-11 00:15:00;176.09;176.46;174.26;174.50
2020-10-11 00:15:00;174.54;174.63;173.92;174.11
2020-11-11 00:15:00;174.01;174.50;173.66;174.41
2020-12-11 00:15:00;174.42;174.96;174.26;174.90
2020-13-11 00:15:00;174.91;175.17;174.78;174.92
2020-16-11 00:15:00;174.94;175.29;174.45;174.91
2020-17-11 00:15:00;174.94;175.27;174.85;175.20
2020-18-11 00:15:00;175.28;175.46;174.91;175.08
2020-19-11 00:15:00;175.20;175.41;175.10;175.30
2020-20-11 00:15:00;175.45;175.70;175.25;175.66
2020-23-11 00:15:00;175.70;175.71;175.26;175.44
2020-24-11 00:15:00;175.37;175.47;175.12;175.13
2020-25-11 00:15:00;175.10;175.46;174.96;175.18
2020-26-11 00:15:00;175.18;175.58;175.16;175.57
2020-27-11 00:15:00;175.59;175.65;175.41;175.61
2020-30-11 00:15:00;175.63;175.72;175.21;175.27
2020-01-12 00:15:00;175.32;175.45;174.47;174.56
2020-02-12 00:15:00;174.56;174.69;174.37;174.56
2020-03-12 00:15:00;174.63;175.18;174.56;175.14
2020-04-12 00:15:00;175.15;175.22;174.81;174.99
2020-07-12 00:15:00;177.45;177.95;177.36;177.83
2020-08-12 00:15:00;177.89;178.35;177.82;178.15
2020-09-12 00:15:00;178.08;178.30;177.91;178.20
2020-10-12 00:15:00;178.30;178.55;177.77;178.24
2020-11-12 00:15:00;178.27;178.77;178.17;178.56
2020-14-12 00:15:00;178.37;178.56;178.13;178.38
2020-15-12 00:15:00;178.37;178.57;178.17;178.25
2020-16-12 00:15:00;178.28;178.31;177.27;177.64
2020-17-12 00:15:00;177.60;177.98;177.34;177.71
2020-18-12 00:15:00;177.74;177.85;177.28;177.68
2020-21-12 00:15:00;177.83;178.44;177.61;177.74
2020-22-12 00:15:00;177.70;178.09;177.63;178.04
2020-23-12 00:15:00;178.07;178.18;177.01;177.36
2020-28-12 00:15:00;177.35;177.77;177.17;177.70
2020-29-12 00:15:00;177.60;177.75;177.52;177.69
2020-30-12 00:15:00;177.73;177.83;177.27;177.78
2021-04-01 00:15:00;177.78;178.37;177.52;178.22
2021-05-01 00:15:00;178.22;178.27;177.71;177.79
2021-06-01 00:15:00;177.85;177.85;177.02;177.52
2021-07-01 00:15:00;177.47;177.69;177.17;177.36
2021-08-01 00:15:00;177.33;177.53;177.16;177.31
2021-11-01 00:15:00;177.28;177.55;176.84;176.89
2021-12-01 00:15:00;176.83;176.87;176.34;176.76
2021-13-01 00:15:00;176.84;177.60;176.72;177.45
2021-14-01 00:15:00;177.49;177.96;177.32;177.63
2021-15-01 00:15:00;177.65;177.94;177.50;177.65
2021-18-01 00:15:00;177.71;177.81;177.24;177.36
2021-19-01 00:15:00;177.31;177.45;177.10;177.41
2021-20-01 00:15:00;177.33;177.50;177.25;177.46
2021-21-01 00:15:00;177.41;177.56;176.74;176.75
2021-22-01 00:15:00;176.76;177.27;176.63;177.23
2021-25-01 00:15:00;177.13;177.88;177.12;177.88
2021-26-01 00:15:00;177.82;177.96;177.45;177.49
2021-27-01 00:15:00;177.56;178.12;177.39;177.76
2021-28-01 00:15:00;177.64;177.96;177.46;177.57
2021-29-01 00:15:00;177.58;177.66;176.89;177.33
2021-01-02 00:15:00;177.36;177.42;176.97;177.19
2021-02-02 00:15:00;177.13;177.23;176.63;176.70
2021-03-02 00:15:00;176.60;176.70;176.35;176.37
2021-04-02 00:15:00;176.35;176.57;176.10;176.30
2021-05-02 00:15:00;176.28;176.48;175.63;175.99
2021-08-02 00:15:00;175.96;176.23;175.61;176.06
2021-09-02 00:15:00;176.10;176.36;175.92;176.11
2021-10-02 00:15:00;176.07;176.38;175.94;176.24
2021-11-02 00:15:00;176.27;176.64;176.24;176.37
2021-12-02 00:15:00;176.39;176.53;175.77;175.79
2021-15-02 00:15:00;175.65;175.70;175.15;175.19
2021-16-02 00:15:00;175.24;175.45;174.49;174.54
2021-17-02 00:15:00;174.45;175.14;174.38;174.99
2021-18-02 00:15:00;175.12;175.26;174.38;174.65
2021-19-02 00:15:00;174.64;174.70;173.98;174.06
2021-22-02 00:15:00;173.95;175.02;173.58;174.52
2021-23-02 00:15:00;174.57;174.65;173.82;174.31
2021-24-02 00:15:00;174.49;174.57;173.65;174.25
2021-25-02 00:15:00;174.21;174.25;172.08;172.25
2021-26-02 00:15:00;172.11;173.91;172.11;173.88
2021-01-03 00:15:00;174.02;174.75;173.77;174.64
2021-02-03 00:15:00;174.75;174.92;174.14;174.92
2021-03-03 00:15:00;174.93;174.97;173.75;173.91
2021-04-03 00:15:00;173.79;174.51;173.71;173.91
2021-05-03 00:15:00;170.77;171.42;170.72;171.25
2021-08-03 00:15:00;171.09;171.21;170.78;170.84
2021-09-03 00:15:00;170.93;171.70;170.83;171.25
2021-10-03 00:15:00;171.38;171.53;171.07;171.45
2021-11-03 00:15:00;171.43;172.20;171.30;171.73
2021-12-03 00:15:00;171.62;171.65;171.05;171.30
2021-15-03 00:15:00;171.32;171.87;171.20;171.70
2021-16-03 00:15:00;171.77;172.00;171.64;171.72
2021-17-03 00:15:00;171.68;171.80;170.98;171.33
2021-18-03 00:15:00;171.44;171.47;170.52;170.98
2021-19-03 00:15:00;170.96;171.43;170.93;171.12
2021-22-03 00:15:00;171.30;171.80;171.23;171.43
2021-23-03 00:15:00;171.54;172.17;171.42;172.13
2021-24-03 00:15:00;172.19;172.44;171.93;172.31
2021-25-03 00:15:00;172.30;172.66;172.15;172.44
2021-26-03 00:15:00;172.56;172.58;171.91;171.92
2021-29-03 00:15:00;172.08;172.34;171.45;171.55
2021-30-03 00:15:00;171.53;171.56;170.71;171.19
2021-31-03 00:15:00;171.14;171.40;170.88;171.19
2021-01-04 00:15:00;171.10;171.86;171.07;171.73
2021-06-04 00:15:00;171.55;171.89;171.32;171.68
2021-07-04 00:15:00;171.67;172.06;171.60;171.60
2021-08-04 00:15:00;171.67;172.12;171.63;172.06
2021-09-04 00:15:00;171.98;172.07;171.15;171.37
2021-12-04 00:15:00;171.25;171.87;171.23;171.28
2021-13-04 00:15:00;171.22;171.54;170.98;171.50
2021-14-04 00:15:00;171.57;171.62;170.66;170.74
2021-15-04 00:15:00;170.66;171.52;170.60;171.37
2021-16-04 00:15:00;171.28;171.31;170.77;170.83
2021-19-04 00:15:00;170.94;171.07;170.17;170.40
2021-20-04 00:15:00;170.38;170.93;170.09;170.87
2021-21-04 00:15:00;170.82;171.12;170.61;171.00
2021-22-04 00:15:00;171.02;171.27;170.53;171.09
2021-23-04 00:15:00;171.02;171.13;170.67;170.73
2021-26-04 00:15:00;170.75;170.95;170.46;170.82
2021-27-04 00:15:00;170.75;170.91;170.51;170.53
2021-28-04 00:15:00;170.59;170.67;170.04;170.67
2021-29-04 00:15:00;170.61;170.64;169.66;169.86
2021-30-04 00:15:00;169.79;170.19;169.77;170.10
2021-03-05 00:15:00;169.98;170.34;169.47;170.17
2021-04-05 00:15:00;170.15;170.80;169.89;170.60
2021-05-05 00:15:00;170.62;170.64;170.20;170.59
2021-06-05 00:15:00;170.57;170.88;170.23;170.49
2021-07-05 00:15:00;170.43;170.98;170.20;170.33
2021-10-05 00:15:00;170.18;170.32;169.97;170.15
2021-11-05 00:15:00;170.13;170.25;169.39;169.46
2021-12-05 00:15:00;169.42;169.77;168.83;168.87
2021-13-05 00:15:00;168.80;169.08;168.59;169.01
2021-14-05 00:15:00;169.02;169.21;168.77;169.14
2021-17-05 00:15:00;169.13;169.35;168.67;168.87
2021-18-05 00:15:00;168.83;169.14;168.69;168.78
2021-19-05 00:15:00;168.76;169.12;168.29;168.68
2021-20-05 00:15:00;168.63;168.92;168.48;168.82
2021-21-05 00:15:00;168.82;169.31;168.75;169.15
2021-24-05 00:15:00;169.18;169.41;169.02;169.33
2021-25-05 00:15:00;169.37;169.92;169.29;169.91
2021-26-05 00:15:00;169.88;170.40;169.69;170.25
2021-27-05 00:15:00;170.30;170.38;169.68;169.86
2021-28-05 00:15:00;169.81;170.08;169.53;169.94
2021-31-05 00:15:00;169.87;170.08;169.48;170.02
2021-01-06 00:15:00;170.06;170.15;169.68;169.98
2021-02-06 00:15:00;169.92;170.20;169.88;170.14
2021-03-06 00:15:00;170.17;170.20;169.81;169.90
2021-04-06 00:15:00;171.49;172.05;171.41;172.02
2021-07-06 00:15:00;171.92;172.03;171.65;171.72
2021-08-06 00:15:00;171.72;172.30;171.70;172.10
2021-09-06 00:15:00;172.11;172.85;172.08;172.55
2021-10-06 00:15:00;172.55;172.88;171.97;172.87
2021-11-06 00:15:00;172.87;173.16;172.79;172.92
2021-14-06 00:15:00;172.91;173.04;172.52;172.56
2021-15-06 00:15:00;172.62;172.80;172.25;172.36
2021-16-06 00:15:00;172.30;172.66;171.91;172.05
2021-17-06 00:15:00;171.97;172.70;171.80;172.52
2021-18-06 00:15:00;172.47;172.88;172.36;172.68
2021-21-06 00:15:00;172.69;173.03;171.93;172.13
2021-22-06 00:15:00;172.12;172.20;171.67;172.03
2021-23-06 00:15:00;172.02;172.46;171.76;172.18
2021-24-06 00:15:00;172.21;172.39;171.88;172.27
2021-25-06 00:15:00;172.24;172.30;171.68;171.75
2021-28-06 00:15:00;171.79;172.34;171.71;172.28
2021-29-06 00:15:00;172.25;172.33;171.86;172.12
2021-30-06 00:15:00;172.13;172.74;171.98;172.55
2021-01-07 00:15:00;172.50;172.69;172.22;172.61
2021-02-07 00:15:00;172.62;173.19;172.54;173.17
2021-05-07 00:15:00;173.12;173.18;172.65;172.72
2021-06-07 00:15:00;172.72;173.65;172.49;173.60
2021-07-07 00:15:00;173.60;174.27;173.46;174.08
2021-08-07 00:15:00;174.16;174.77;174.09;174.33
2021-09-07 00:15:00;174.16;174.32;173.87;173.91
2021-12-07 00:15:00;173.91;174.32;173.91;174.09
2021-13-07 00:15:00;174.05;174.31;173.70;173.83
2021-14-07 00:15:00;173.72;174.49;173.70;174.46
2021-15-07 00:15:00;174.55;174.90;174.45;174.85
2021-16-07 00:15:00;174.86;175.04;174.65;175.01
2021-19-07 00:15:00;175.15;175.72;175.02;175.58
2021-20-07 00:15:00;175.48;176.28;175.41;175.87
2021-21-07 00:15:00;175.77;176.11;175.41;175.46
2021-22-07 00:15:00;175.54;176.15;175.24;176.03
2021-23-07 00:15:00;175.90;175.97;175.56;175.94
2021-26-07 00:15:00;176.00;176.42;175.62;175.85
2021-27-07 00:15:00;175.88;176.37;175.82;176.34
2021-28-07 00:15:00;176.27;176.66;176.20;176.62
2021-29-07 00:15:00;176.57;176.67;176.03;176.47
2021-30-07 00:15:00;176.54;176.73;176.29;176.58
2021-02-08 00:15:00;176.55;177.07;176.35;176.89
2021-03-08 00:15:00;176.82;177.12;176.67;177.01
2021-04-08 00:15:00;177.01;177.52;176.85;177.26
2021-05-08 00:15:00;177.16;177.61;177.05;177.31
2021-06-08 00:15:00;177.20;177.27;176.47;176.53
2021-09-08 00:15:00;176.45;176.91;176.39;176.58
2021-10-08 00:15:00;176.60;176.95;176.41;176.59
2021-11-08 00:15:00;176.55;176.83;176.21;176.71
2021-12-08 00:15:00;176.76;176.77;176.35;176.47
2021-13-08 00:15:00;176.52;176.80;176.29;176.80
2021-16-08 00:15:00;176.86;177.07;176.48;176.73
2021-17-08 00:15:00;176.75;177.24;176.68;176.82
2021-18-08 00:15:00;176.81;177.08;176.71;176.98
2021-19-08 00:15:00;177.01;177.24;176.86;177.06
2021-20-08 00:15:00;177.02;177.22;176.99;177.15
2021-23-08 00:15:00;177.10;177.16;176.56;176.95
2021-24-08 00:15:00;176.93;177.08;176.66;176.75
2021-25-08 00:15:00;176.77;176.87;175.91;175.98
2021-26-08 00:15:00;175.91;176.14;175.71;175.85
2021-27-08 00:15:00;175.86;176.11;175.66;176.11
2021-30-08 00:15:00;176.11;176.40;175.83;176.40
2021-31-08 00:15:00;176.46;176.48;175.34;175.44
2021-01-09 00:15:00;175.35;175.50;174.98;175.29
2021-02-09 00:15:00;175.23;175.65;175.20;175.51
2021-03-09 00:15:00;175.42;175.64;174.90;175.15
2021-06-09 00:15:00;172.23;172.39;172.01;172.30
2021-07-09 00:15:00;172.17;172.29;171.49;171.57
2021-08-09 00:15:00;171.59;171.89;171.45;171.73
2021-09-09 00:15:00;171.69;172.48;171.59;172.45
2021-10-09 00:15:00;172.44;172.46;171.71;171.75
2021-13-09 00:15:00;171.71;171.92;171.62;171.75
2021-14-09 00:15:00;171.70;172.12;171.33;171.98
2021-15-09 00:15:00;171.86;172.07;171.34;171.50
2021-16-09 00:15:00;171.48;171.53;171.10;171.13
2021-17-09 00:15:00;171.20;171.32;170.81;171.04
2021-20-09 00:15:00;171.01;171.84;170.99;171.69
2021-21-09 00:15:00;171.70;171.96;171.27;171.63
2021-22-09 00:15:00;171.69;171.93;171.41;171.75
2021-23-09 00:15:00;171.67;171.72;170.60;170.63
2021-24-09 00:15:00;170.59;170.62;170.14;170.21
2021-27-09 00:15:00;170.33;170.68;169.73;170.25
2021-28-09 00:15:00;170.25;170.31;169.48;169.74
2021-29-09 00:15:00;169.65;170.32;169.61;170.01
2021-30-09 00:15:00;170.12;170.19;169.56;170.01
2021-01-10 00:15:00;170.03;170.53;169.92;170.40
2021-04-10 00:15:00;170.45;170.55;169.92;170.15
2021-05-10 00:15:00;170.17;170.39;169.64;169.68
2021-06-10 00:15:00;169.63;169.91;169.12;169.61
2021-07-10 00:15:00;169.53;170.00;169.40;169.63
2021-08-10 00:15:00;169.55;169.69;169.11;169.20
2021-11-10 00:15:00;169.10;169.11;168.57;168.74
2021-12-10 00:15:00;168.83;169.00;168.21;168.39
2021-13-10 00:15:00;168.34;169.12;168.31;168.94
2021-14-10 00:15:00;168.86;169.92;168.64;169.83
2021-15-10 00:15:00;169.84;169.84;169.17;169.30
2021-18-10 00:15:00;169.22;169.30;168.64;169.10
2021-19-10 00:15:00;169.08;169.48;168.34;168.45
2021-20-10 00:15:00;168.26;168.87;168.08;168.61
2021-21-10 00:15:00;168.50;168.80;167.92;167.94
2021-22-10 00:15:00;167.90;168.55;167.84;168.46
2021-25-10 00:15:00;168.44;168.68;168.07;168.60
2021-26-10 00:15:00;168.56;168.97;168.40;168.83
2021-27-10 00:15:00;168.78;169.83;168.51;169.66
2021-28-10 00:15:00;169.61;169.65;168.29;168.86
2021-29-10 00:15:00;168.95;168.98;167.71;168.38
2021-01-11 00:15:00;168.18;168.56;167.69;168.47
2021-02-11 00:15:00;168.39;169.36;168.31;169.25
2021-03-11 00:15:00;169.25;169.70;168.98;169.12
2021-04-11 00:15:00;169.17;170.33;169.03;170.21
2021-05-11 00:15:00;170.16;171.24;170.06;171.16
2021-08-11 00:15:00;171.10;171.12;170.43;170.49
2021-09-11 00:15:00;170.60;171.44;170.52;171.35
2021-10-11 00:15:00;171.26;171.38;170.27;170.32
2021-11-11 00:15:00;170.41;170.87;170.21;170.41
2021-12-11 00:15:00;170.50;171.07;170.32;171.01
2021-15-11 00:15:00;171.01;171.40;170.42;170.48
2021-16-11 00:15:00;170.54;170.86;170.36;170.68
2021-17-11 00:15:00;170.62;170.96;170.55;170.95
2021-18-11 00:15:00;170.94;171.38;170.88;171.27
2021-19-11 00:15:00;171.21;172.42;171.00;172.33
2021-22-11 00:15:00;172.19;172.57;171.53;171.62
2021-23-11 00:15:00;171.68;171.70;170.56;170.63
2021-24-11 00:15:00;170.74;171.18;170.31;170.76
2021-25-11 00:15:00;170.60;171.06;170.60;171.02
2021-26-11 00:15:00;171.19;172.46;171.14;172.31
2021-29-11 00:15:00;172.03;172.38;171.65;171.91
2021-30-11 00:15:00;171.99;172.71;171.84;172.34
2021-01-12 00:15:00;172.19;172.59;171.63;172.58
2021-02-12 00:15:00;172.47;173.06;172.12;172.72
2021-03-12 00:15:00;172.83;173.14;172.41;173.02
2021-06-12 00:15:00;172.92;173.01;172.60;172.64
2021-07-12 00:15:00;174.47;174.60;174.06;174.30
2021-08-12 00:15:00;174.42;175.02;173.40;173.60
2021-09-12 00:15:00;173.59;174.31;173.44;174.12
2021-10-12 00:15:00;174.13;174.27;173.78;173.95
2021-13-12 00:15:00;173.91;174.70;173.89;174.68
2021-14-12 00:15:00;174.64;174.75;174.18;174.35
2021-15-12 00:15:00;174.39;174.56;174.04;174.15
2021-16-12 00:15:00;174.09;174.44;173.43;174.13
2021-17-12 00:15:00;174.25;174.66;174.08;174.49
2021-20-12 00:15:00;174.74;174.94;174.09;174.22
2021-21-12 00:15:00;174.23;174.44;173.23;173.32
2021-22-12 00:15:00;173.47;173.52;172.77;173.10
2021-23-12 00:15:00;173.17;173.19;172.28;172.50
2021-27-12 00:15:00;172.48;172.64;172.08;172.33
2021-28-12 00:15:00;172.36;172.47;172.09;172.23
2021-29-12 00:15:00;172.31;172.42;171.31;171.42
2021-30-12 00:15:00;171.42;171.79;171.31;171.46
2022-03-01 00:00:00;171.36;171.53;170.55;170.55
2022-04-01 00:00:00;170.69;171.17;170.50;170.78
2022-05-01 00:00:00;170.75;170.93;170.53;170.54
2022-06-01 00:00:00;170.53;170.61;169.95;170.41
2022-07-01 00:00:00;170.45;170.53;169.88;170.06
2022-10-01 00:00:00;169.96;170.21;169.71;169.92
2022-11-01 00:00:00;169.92;170.20;169.57;169.87
2022-12-01 00:00:00;169.87;170.51;169.74;170.19
2022-13-01 00:00:00;170.08;171.00;169.86;170.93
2022-14-01 00:00:00;170.83;170.95;169.87;169.89
2022-17-01 00:00:00;169.80;169.92;169.53;169.69
2022-18-01 00:00:00;169.67;169.81;169.31;169.33
2022-19-01 00:00:00;169.30;169.54;168.95;169.34
2022-20-01 00:00:00;169.28;169.94;169.21;169.80
2022-21-01 00:00:00;170.00;170.63;169.92;170.33
2022-24-01 00:00:00;170.23;171.07;170.10;170.68
2022-25-01 00:00:00;170.62;170.89;170.26;170.31
2022-26-01 00:00:00;170.34;170.58;169.66;169.73
2022-27-01 00:00:00;169.78;170.42;169.67;170.21
2022-28-01 00:00:00;170.21;170.22;169.42;170.02
2022-31-01 00:00:00;169.91;169.93;168.81;169.05
2022-01-02 00:00:00;169.03;169.54;168.65;168.80
2022-02-02 00:00:00;168.81;169.17;168.41;168.62
2022-03-02 00:00:00;168.76;168.81;166.84;166.95
2022-04-02 00:00:00;166.89;167.00;165.72;166.05
2022-07-02 00:00:00;166.07;166.49;165.38;165.81
2022-08-02 00:00:00;165.71;166.11;165.03;165.33
2022-09-02 00:00:00;165.33;166.01;165.33;165.78
2022-10-02 00:00:00;165.80;165.96;164.37;164.39
2022-11-02 00:00:00;164.71;166.46;164.48;166.25
2022-14-02 00:00:00;165.89;166.38;164.95;165.24
2022-15-02 00:00:00;165.44;165.53;164.42;164.69
2022-16-02 00:00:00;164.75;165.47;164.34;165.34
2022-17-02 00:00:00;165.35;166.08;165.14;166.08
2022-18-02 00:00:00;166.20;166.74;165.61;166.65
